0.02634503326835566095,-0.03227077262048497208,0.02634503326835566095,-0.03227077262048497208,0.53880151565603784380,0.53880151565603784380,0.53880151565603784380,0.40195650924100279067,0.10631182928568605472,0.01688709495140047756,0.00975948208093860292,0.01688709495140047756,0.01688709495140047756,0.00022042839584496265,-0.03460497152442293389,-0.10488558110496976061,0.82153309596755896838,0.91468115630159674279,0.90797256605131237972,0.91468115630159674279,0.00000000000000000000,-0.06369904686507743552,-0.02167780384066431143,0.00000000000000000000,0.00000000000000000000,-0.06369904686507743552,0.00000000000000000000,-0.01365693404231452246,0.01336895578869237711,-0.02618356122949883069,-0.02618356122949883069,0.13127893878630975122
0.02634503326835566095,0.00000000000000000000,0.02634503326835566095,0.00000000000000000000,0.36452418444846140799,0.53880151565603784380,0.53880151565603784380,0.53880151565603784380,-0.01708053998515221550,0.10631182928568605472,-0.01300637145844193987,0.11736137711339345024,0.01688709495140047756,-0.01761780715567815014,0.00000000000000000000,0.00000000000000000000,0.82019460069453486994,0.91468115630159674279,0.90797256605131237972,0.80797256671797890171,-0.02857375559477001725,0.09023363303315229400,-0.06369904686507743552,-0.01365693404231452246,-0.06369904686507743552,-0.03589508775293909215,-0.06369904686507743552,-0.06369904686507743552,-0.02618356122949883069,0.00000000000000000000,0.13127893878630975122,0.13127893878630975122
-0.09762915352848139383,-0.04918544761766810436,-0.04918544761766810436,-0.09762915352848139383,0.42789482825310326541,0.42789482825310326541,0.53880151565603784380,0.53880151565603784380,0.01794298918412351451,-0.09243720922567266740,0.00000000000000000000,-0.00000000000000000000,-0.10488558110496976061,-0.01761780715567815014,-0.10488558110496976061,-0.10488558110496976061,0.82609760430114276275,0.91468115630159674279,0.79011282045318709244,0.79011282045318709244,-0.02857375559477001725,0.09023363303315229400,0.09023363303315229400,-0.06369904686507743552,-0.06369904686507743552,-0.00256175464182797907,0.14557838625893348983,0.00000000000000000000,0.06800223893863821534,-0.02618356122949883069,-0.02618356122949883069,-0.02618356122949883069
-0.07608005503227976973,-0.09762915352848139383,-0.09762915352848139383,-0.09762915352848139383,0.53880151565603784380,0.53880151565603784380,0.53880151565603784380,0.42465871845385760874,0.01794298918412351451,-0.09243720922567266740,0.00000000000000000000,-0.01300637145844193987,0.04034812871761733755,0.04034812871761733755,-0.10488558110496976061,-0.10488558110496976061,0.72017299625541486563,0.91468115630159674279,0.80565002418532682960,0.91468115630159674279,-0.02857375559477001725,0.09023363303315229400,0.00000000000000000000,-0.06369904686507743552,0.14557838625893348983,0.05713239299574457419,0.05713239299574457419,-0.06369904686507743552,0.00000000000000000000,-0.02618356122949883069,-0.02618356122949883069,0.00000000000000000000
0.88261763641614610076,0.88261763641614610076,0.88261763641614610076,0.88261763641614610076,0.00000000000000000000,-0.01419064347370868617,0.00000000000000000000,-0.04956580675131733171,0.01794298918412351451,-0.00000000000000000000,-0.09243720922567266740,0.00000000000000000000,0.83394940163106390241,0.88490481365615358822,0.88490481365615358822,0.74985667885243068032,0.00535645736842713105,-0.00000000000000000000,-0.02852225034580282981,-0.02852225034580282981,0.09023363303315229400,0.09023363303315229400,0.00000000000000000000,0.05202031555570484078,0.28206101393982419001,0.28206101393982419001,0.28206101393982419001,0.23534618339076157634,0.07402345149676903269,0.00000000000000000000,0.00000000000000000000,-0.02618356122949883069
0.90328062847393153501,0.90328062847393153501,0.90328062847393153501,0.90328062847393153501,-0.07774191511035039026,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-0.00000000000000000000,-0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.83394940163106390241,0.68731964988718341480,0.79478114252334974843,0.88490481365615358822,0.00535645736842713105,-0.02852225034580282981,0.00000000000000000000,-0.02017614620707033901,0.09023363303315229400,-0.03343539894125591161,0.06956122643077530809,0.00000000000000000000,0.23534618339076157634,0.23534618339076157634,0.28206101393982419001,0.40056535637513401849,0.07402345149676903269,-0.02618356122949883069,-0.02618356122949883069,0.00000000000000000000
0.90328062847393153501,0.90328062847393153501,0.90328062847393153501,0.90328062847393153501,-0.07774191511035039026,-0.07774191511035039026,-0.07774191511035039026,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-0.08111642902059848503,-0.08111642902059848503,0.75551991326255762971,0.88490481365615358822,0.79478114252334974843,0.88490481365615358822,0.00535645736842713105,0.14540905235777434878,-0.07311317763482050314,-0.02017614620707033901,0.09023363303315229400,-0.07311317763482050314,0.15886993007716893045,0.05202031555570484078,0.23534618339076157634,0.14356880331815524698,0.28206101393982419001,0.24992888758849046704,-0.02618356122949883069,-0.02618356122949883069,-0.13354337055805493018,-0.02618356122949883069
0.90328062847393153501,0.90328062847393153501,0.82013816855948107332,0.90328062847393153501,0.00000000000000000000,0.00000000000000000000,-0.00000000000000000000,-0.07774191511035039026,-0.07774191511035039026,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.88490481365615358822,0.88490481365615358822,0.88490481365615358822,0.88490481365615358822,-0.07311317763482050314,-0.07311317763482050314,-0.07311317763482050314,-0.02017614620707033901,-0.07311317763482050314,0.00000000000000000000,0.00000000000000000000,0.05202031555570484078,0.23534618339076157634,0.23534618339076157634,0.22047805446904106264,0.28206101393982419001,0.00000000000000000000,-0.13354337055805493018,0.00000000000000000000,-0.01365693404231452246
-0.02014876430377410266,-0.05328073792320409119,0.04425354639054396300,0.04425354639054396300,-0.01213455908237001668,-0.01213455908237001668,0.00000000000000000000,0.00000000000000000000,0.40727604615051260506,0.40727604615051260506,0.40727604615051260506,0.40727604615051260506,0.74666623010044319564,0.75169601359849780309,0.75169601359849780309,0.71230579640743107994,-0.07311317763482050314,-0.07311317763482050314,0.00000000000000000000,-0.07311317763482050314,-0.07311317763482050314,0.04634144675398096935,-0.00000000000000000000,0.05202031555570484078,0.00000000000000000000,0.08714472202459666583,0.02698741524224612665,-0.00000000000000000000,0.78397510076773779808,0.78397510076773779808,0.78397510076773779808,0.70221342413587806153
-0.05328073792320409119,0.04425354639054396300,0.04425354639054396300,0.04425354639054396300,0.00000000000000000000,-0.01213455908237001668,0.00000000000000000000,-0.07774191511035039026,0.40727604615051260506,0.40727604615051260506,0.40727604615051260506,0.40727604615051260506,0.80748942033591886158,0.80748942033591886158,0.75169601359849780309,0.80748942033591886158,-0.07311317763482050314,0.05355236986558670198,0.03445145775490882079,0.04634144675398096935,0.04634144675398096935,0.00000000000000000000,-0.00000000000000000000,0.05202031555570484078,-0.07897848115859251727,-0.07897848115859251727,0.00000000000000000000,0.02698741524224612665,0.70901432397499641880,0.78397510076773779808,0.74071593675576941074,0.78397510076773779808
0.04425354639054396300,0.04425354639054396300,-0.08621051799402795757,0.04425354639054396300,0.04425354639054396300,0.00000000000000000000,-0.01213455908237001668,-0.07774191511035039026,0.40727604615051260506,0.40727604615051260506,0.40727604615051260506,0.40727604615051260506,0.70628216828982526287,0.73886366437579775734,0.73886366437579775734,0.70561158967868098379,-0.07311317763482050314,0.00000000000000000000,0.05355236986558670198,-0.12514208595084816422,-0.00000000000000000000,-0.00000000000000000000,-0.00000000000000000000,0.05202031555570484078,-0.07897848115859251727,0.05202031555570484078,0.05202031555570484078,0.02698741524224612665,0.70901432397499641880,0.74071593675576941074,0.74071593675576941074,0.78397510076773779808
0.04425354639054396300,0.00000000000000000000,0.00000000000000000000,0.04425354639054396300,-0.01213455908237001668,0.00000000000000000000,-0.01213455908237001668,0.00000000000000000000,0.36813597728398278486,0.40727604615051260506,0.40727604615051260506,0.40727604615051260506,0.74625360376533844686,0.73148933937778592984,0.73886366437579775734,0.85461343481156226698,0.00000000000000000000,-0.04518532583056714125,-0.02512535546076885562,-0.12514208595084816422,0.11249729512169354129,0.11249729512169354129,0.00000000000000000000,0.05202031555570484078,0.05202031555570484078,0.05202031555570484078,0.05202031555570484078,-0.00000000000000000000,0.59412367683267186536,0.89632620328278156396,0.89632620328278156396,0.89632620328278156396
-0.08621051799402795757,-0.08621051799402795757,-0.08621051799402795757,-0.08621051799402795757,0.14818002986758560535,-0.01213455908237001668,-0.01213455908237001668,-0.00000000000000000000,-0.00000000000000000000,-0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.74625360376533844686,0.68139284303053204717,0.73023953014513920401,0.68139284303053204717,-0.02060378429513218257,-0.04518532583056714125,0.00000000000000000000,-0.12514208595084816422,0.04655501725208405217,0.05043442079213755758,0.00000000000000000000,0.05202031555570484078,0.74671643153840272511,0.57336200945959370223,0.72588385553786649584,0.72588385553786649584,-0.04676634022407574753,-0.04676634022407574753,0.00000000000000000000,0.04765157787295490333
0.05899230689793866222,-0.08621051799402795757,0.07323061436954672598,0.07323061436954672598,0.14818002986758560535,-0.01213455908237001668,-0.01213455908237001668,0.00000000000000000000,0.06767916631758988388,0.06767916631758988388,-0.07296208781461263615,-0.00000000000000000000,0.51646910496042597316,0.60476024137651696044,0.60434986252082789626,0.51449734130785862440,0.00000000000000000000,-0.02060378429513218257,0.00000000000000000000,0.00000000000000000000,0.05043442079213755758,-0.03070033331564162027,0.05202031555570484078,0.05202031555570484078,0.60907167618420232635,0.72588385553786649584,0.71854064797707706269,0.72588385553786649584,0.00000000000000000000,0.00000000000000000000,0.04765157787295490333,0.04765157787295490333
-0.02673051893087649566,0.07323061436954672598,0.07323061436954672598,0.04756752449534795701,0.04756752449534795701,-0.01213455908237001668,0.09062391731179370025,-0.06516698178462335123,-0.06516698178462335123,0.06767916631758988388,-0.07296208781461263615,-0.00000000000000000000,0.51646910496042597316,0.50443459980285454414,0.60476024137651696044,0.60476024137651696044,0.00000000000000000000,-0.04518532583056714125,0.12713967338615339564,0.05043442079213755758,0.05043442079213755758,0.00000000000000000000,-0.02677752360466220671,-0.02677752360466220671,0.72588385553786649584,0.70433860240683454634,0.72588385553786649584,0.71854064797707706269,-0.04676634022407574753,0.04765157787295490333,0.04765157787295490333,-0.07374133406807031887
-0.02673051893087649566,-0.02673051893087649566,-0.02673051893087649566,0.07323061436954672598,0.04756752449534795701,0.00000000000000000000,-0.02773261527421858053,0.06767916631758988388,0.06767916631758988388,0.00000000000000000000,-0.07296208781461263615,0.03783607219172940850,0.58139284369719879120,0.47611253898528610451,0.60476024137651696044,0.60476024137651696044,-0.04518532583056714125,-0.04518532583056714125,-0.04518532583056714125,0.16839142980876686817,-0.02677752360466220671,-0.02677752360466220671,-0.02677752360466220671,-0.00000000000000000000,0.67100526929572335000,0.56167901239412576508,0.71854064797707706269,0.71854064797707706269,0.00000000000000000000,-0.07374133406807031887,-0.07374133406807031887,0.00000000000000000000
0.04323845803749604144,-0.02673051893087649566,-0.02673051893087649566,-0.02673051893087649566,0.00000000000000000000,-0.02773261527421858053,-0.02773261527421858053,-0.02773261527421858053,-0.02773261527421858053,0.06767916631758988388,-0.07296208781461263615,-0.07296208781461263615,-0.00000000000000000000,0.02383314916763859537,0.06655448710680259006,-0.00000000000000000000,0.16839142980876686817,0.04013864084814899869,0.04013864084814899869,0.16839142980876686817,-0.02677752360466220671,0.07336568247977764967,0.07336568247977764967,0.02637959066601405778,-0.00000000000000000000,0.00992662957304413229,0.04878840238951745456,0.04763441848887189911,0.10962889731689878792,-0.07374133406807031887,-0.03998748623871878349,-0.07374133406807031887
0.04323845803749604144,-0.02673051893087649566,-0.02673051893087649566,-0.02673051893087649566,0.04756752449534795701,-0.02773261527421858053,0.04773274933395543762,-0.02773261527421858053,0.00000000000000000000,-0.02773261527421858053,0.02383314916763859537,0.02383314916763859537,0.00559010864738113122,0.00559010864738113122,0.02383314916763859537,0.15696187042920473065,0.16839142980876686817,0.16839142980876686817,0.16839142980876686817,0.16839142980876686817,0.07336568247977764967,0.00000000000000000000,0.02637959066601405778,0.15552588108227632935,0.15552588108227632935,0.04878840238951745456,0.04878840238951745456,-0.01993651150475669875,0.04878840238951745456,-0.00000000000000000000,0.04878840238951745456,0.04878840238951745456
0.04323845803749604144,-0.22245418467955446751,-0.02673051893087649566,0.07323061436954672598,0.04756752449534795701,-0.02773261527421858053,0.13187864977817875811,-0.02773261527421858053,-0.02773261527421858053,0.02383314916763859537,0.02383314916763859537,-0.07296208781461263615,-0.07296208781461263615,0.02383314916763859537,0.06655448710680259006,0.00000000000000000000,0.07820186800093598123,0.27438642252423894874,0.11197885728389261883,0.16839142980876686817,0.00000000000000000000,0.00000000000000000000,0.07336568247977764967,-0.12093301736450298711,-0.12093301736450298711,0.00000000000000000000,0.00000000000000000000,0.07287943769186958076,0.07287943769186958076,-0.00000000000000000000,0.04878840238951745456,-0.00000000000000000000
-0.00000000000000000000,0.00000000000000000000,-0.02673051893087649566,-0.02673051893087649566,-0.12567652229325648738,0.00000000000000000000,0.00000000000000000000,-0.02773261527421858053,0.02383314916763859537,0.02383314916763859537,-0.07296208781461263615,-0.07296208781461263615,0.06766694488221924875,0.06766694488221924875,-0.06305415529632141247,0.06057422962716102477,0.04071381341485874605,0.27438642252423894874,0.27438642252423894874,0.14407118590570028305,0.00000000000000000000,0.07336568247977764967,-0.00769690557285315768,0.07287943769186958076,0.07287943769186958076,0.07287943769186958076,0.07287943769186958076,0.07287943769186958076,0.07287943769186958076,-0.00000000000000000000,0.04878840238951745456,0.00000000000000000000
0.00000000000000000000,0.00000000000000000000,-0.02673051893087649566,0.07108012930860033163,0.36865281241887726260,0.36865281241887726260,0.24244004312483868890,0.18633476891594336067,0.55272212163597767010,0.41611633738993253351,0.57439014659756548742,0.57439014659756548742,0.00000000000000000000,-0.06305415529632141247,-0.06305415529632141247,-0.06305415529632141247,0.10066104130376779535,-0.00000000000000000000,0.10137914310501699999,0.16839142980876686817,0.16839142980876686817,0.00000000000000000000,-0.00769690557285315768,0.00000000000000000000,0.07287943769186958076,0.01970477902996514707,-0.00000000000000000000,0.07287943769186958076,0.07287943769186958076,0.07287943769186958076,-0.00000000000000000000,-0.00000000000000000000
-0.00000000000000000000,-0.06037283849621852272,0.07108012930860033163,0.03236246364433620348,0.43293761255815998990,0.36865281241887726260,0.31801112333125358678,0.31801112333125358678,0.57439014659756548742,0.57439014659756548742,0.57439014659756548742,0.57439014659756548742,0.00000000000000000000,-0.06305415529632141247,0.01837989597627215366,0.10066104130376779535,0.10066104130376779535,0.06683064770920005282,0.10441109375698620632,0.10441109375698620632,-0.02955866941744858534,0.00000000000000000000,0.00000000000000000000,-0.02955866941744858534,-0.02955866941744858534,0.01970477902996514707,0.04501818161794067519,0.04501818161794067519,0.07287943769186958076,0.07287943769186958076,0.00000000000000000000,-0.00000000000000000000
0.00000000000000000000,0.03236246364433620348,0.00000000000000000000,0.03236246364433620348,0.36865281241887726260,0.36865281241887726260,0.41860224766342513103,0.20345191385884192625,0.57439014659756548742,0.57439014659756548742,0.57439014659756548742,0.55491578126690632722,0.01837989597627215366,0.01837989597627215366,0.00000000000000000000,0.07393429105080528974,0.20190286245734395676,0.20190286245734395676,0.00000000000000000000,0.10441109375698620632,-0.02955866941744858534,0.00000000000000000000,-0.00769690557285315768,-0.02955866941744858534,0.00000000000000000000,0.07287943769186958076,0.07287943769186958076,0.07287943769186958076,0.02321400513110309649,-0.10707569850821835322,0.00000000000000000000,-0.00000000000000000000
0.00000000000000000000,-0.06037283849621852272,0.03236246364433620348,0.03236246364433620348,0.26106074925000993803,0.41860224766342513103,0.41860224766342513103,0.28973795278861080860,0.57439014659756548742,0.44834803350903940089,0.42165248475316219334,0.57439014659756548742,0.07393429105080528974,0.07393429105080528974,0.07393429105080528974,0.07393429105080528974,0.20190286245734395676,-0.00000000000000000000,0.10441109375698620632,0.10441109375698620632,-0.02955866941744858534,-0.02955866941744858534,0.00000000000000000000,-0.02955866941744858534,-0.20682113204510693683,-0.20682113204510693683,0.07287943769186958076,0.07287943769186958076,0.02321400513110309649,0.00000000000000000000,-0.10707569850821835322,0.05079068851092763404
0.52708337369492441749,0.65673854691474642387,0.44128610417971519952,0.68570523669652450049,-0.04230404598438408659,-0.00673554219793429110,0.00000000000000000000,-0.04148308212953025209,0.00000000000000000000,0.00000000000000000000,-0.04148308212953025209,-0.07675711198671172908,0.07393429105080528974,0.00000000000000000000,-0.07598034919902985074,-0.07598034919902985074,-0.07598034919902985074,0.13660552401859332727,0.04555192417879178057,0.04555192417879178057,0.00892708202598077594,-0.02955866941744858534,-0.02955866941744858534,-0.02955866941744858534,-0.20682113204510693683,0.00000000000000000000,0.00000000000000000000,-0.02955866941744858534,0.11418904796210749275,0.00000000000000000000,0.11418904796210749275,0.00000000000000000000
0.65673854691474642387,0.63719982637288485883,0.68570523669652450049,0.68570523669652450049,0.12074341175442787621,0.00000000000000000000,-0.04148308212953025209,-0.04148308212953025209,-0.04148308212953025209,-0.04148308212953025209,0.00000000000000000000,-0.07675711198671172908,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-0.07598034919902985074,0.00000000000000000000,-0.04515769568726599181,0.01221859106768055647,0.00000000000000000000,0.05289694823987850514,0.05289694823987850514,-0.02955866941744858534,0.00000000000000000000,-0.02955866941744858534,-0.02955866941744858534,-0.02955866941744858534,0.11418904796210749275,0.11418904796210749275,0.11418904796210749275,0.11418904796210749275,0.05327189896109582601
0.53171907986062982854,0.57953206838633120057,0.56358141440293252344,0.68570523669652450049,-0.02565491917762779961,0.00000000000000000000,-0.04148308212953025209,0.03515727020466960506,0.03515727020466960506,-0.04148308212953025209,-0.03894956094240759059,-0.07675711198671172908,-0.07675711198671172908,0.09681994993074849454,-0.07598034919902985074,-0.07598034919902985074,-0.07598034919902985074,-0.07598034919902985074,-0.04515769568726599181,0.05289694823987850514,0.05289694823987850514,0.05289694823987850514,-0.02955866941744858534,-0.02955866941744858534,0.00000000000000000000,0.00000000000000000000,-0.02955866941744858534,-0.02955866941744858534,0.11418904796210749275,0.31827749033627372732,0.00000000000000000000,0.07790496230030335978
0.64845720996234834654,0.57953206838633120057,0.56358141440293252344,0.68570523669652450049,-0.02565491917762779961,0.00000000000000000000,-0.04148308212953025209,0.03515727020466960506,-0.04148308212953025209,-0.03894956094240759059,-0.03894956094240759059,0.05631715440945261886,0.05631715440945261886,0.09681994993074849454,0.00000000000000000000,0.08135815505704802053,0.08135815505704802053,-0.04515769568726599181,0.05289694823987850514,0.05289694823987850514,-0.07598034919902985074,0.05260093153218819984,0.05289694823987850514,0.05289694823987850514,-0.00000000000000000000,-0.00000000000000000000,-0.18242280218940903902,-0.02955866941744858534,0.11418904796210749275,0.31827749033627372732,0.07790496230030335978,0.07790496230030335978
0.07223218623753593914,0.00823132426649461624,0.10670552293337234873,-0.02565491917762779961,-0.04148308212953025209,-0.04148308212953025209,-0.04148308212953025209,-0.04148308212953025209,0.08767301238538005581,0.08767301238538005581,0.00000000000000000000,0.05631715440945261886,-0.07675711198671172908,0.09681994993074849454,-0.00000000000000000000,0.08135815505704802053,0.00000000000000000000,-0.07598034919902985074,0.05289694823987850514,-0.07598034919902985074,0.00000000000000000000,0.05289694823987850514,0.05289694823987850514,0.05289694823987850514,0.05289694823987850514,0.00000000000000000000,-0.02955866941744858534,-0.02955866941744858534,0.00000000000000000000,0.00000000000000000000,-0.04596571517186309741,-0.00103024392754819116
0.11714705421913693129,0.07223218623753593914,0.00000000000000000000,0.11714705421913693129,-0.04148308212953025209,0.08767301238538005581,0.08767301238538005581,0.00000000000000000000,0.03435557192542743055,0.08767301238538005581,-0.00000000000000000000,0.08767301238538005581,0.08767301238538005581,-0.00000000000000000000,-0.00000000000000000000,-0.00000000000000000000,0.08135815505704802053,0.00000000000000000000,0.05289694823987850514,0.05289694823987850514,0.02810534888308152679,0.05289694823987850514,-0.05110353003844958497,0.05289694823987850514,-0.05110353003844958497,0.11384292723146435811,0.11384292723146435811,-0.02955866941744858534,-0.02955866941744858534,0.07220253757120187466,0.07220253757120187466,-0.04596571517186309741
0.11714705421913693129,0.00000000000000000000,0.11714705421913693129,0.11714705421913693129,-0.04148308212953025209,-0.04148308212953025209,-0.04148308212953025209,0.03435557192542743055,0.03435557192542743055,0.08767301238538005581,0.08767301238538005581,-0.11579654057970903414,-0.11579654057970903414,0.00107378773244035108,0.00107378773244035108,-0.00000000000000000000,-0.00000000000000000000,0.08135815505704802053,-0.00000000000000000000,0.05289694823987850514,0.05289694823987850514,0.00000000000000000000,-0.05110353003844958497,-0.05110353003844958497,-0.05110353003844958497,0.11384292723146435811,-0.02753778807676987572,0.02916686260741538361,0.02916686260741538361,-0.04596571517186309741,0.00000000000000000000,-0.04596571517186309741
0.11714705421913693129,0.08395928347566800065,0.11714705421913693129,0.11714705421913693129,0.11714705421913693129,-0.04148308212953025209,0.00000000000000000000,-0.00000000000000000000,-0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00107378773244035108,0.00000000000000000000,0.00107378773244035108,0.00107378773244035108,0.00107378773244035108,0.00000000000000000000,0.00107378773244035108,0.05289694823987850514,0.00063086988112437403,0.05289694823987850514,-0.05110353003844958497,0.00000000000000000000,0.00000000000000000000,-0.05110353003844958497,0.11384292723146435811,-0.02753778807676987572,-0.02753778807676987572,-0.01010943629189614557,-0.04596571517186309741,-0.04596571517186309741,0.00000000000000000000